,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp93,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YPL045W_ilp94,0.2856998293899836,0.22911885642121663,0.4236503188177898,0.2360718205266362,0.24118481870704722,0.34059952106091285,0.38721812795218863,0.5561754940124485,0.31546682375012586,0.32465667313722274
YPL045W_ilp95,0.0,0.0,-0.0005071235788795993,-0.0,-0.0,-0.02005013145464253,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp96,-0.22965620417763713,-0.4628253568963176,-0.4166003051267593,-0.37699970041633885,-0.4050912062881216,-0.33057043659800367,-0.36897291089631434,-0.531774146032698,-0.51240179240967,-0.510773828567743
YPL045W_ilp97,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
YPL045W_ilp98,0.0,0.0,0.0,0.027715696074726005,0.0,0.0,0.0,0.012066045914976287,0.0,0.0
YPL045W_ilp99,-0.0,-0.0,-0.07884687777290937,-0.05322564358781507,-0.019178582772613386,-0.0013253994348704783,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp100,0.08529037901669259,0.0,0.0,0.32932867050783377,0.0,0.02246564669967657,0.0,0.37408734334684074,0.10107097349555422,0.1416833302716274
YPL045W_ilp101,-0.5335415372409248,-0.4780070091299533,-0.5381288557466226,-0.5862786578495647,-0.5796118354604054,-0.8875224003827556,-0.5884294075165702,-0.5096274319368278,-0.5547384413079166,-0.5974529478862136
YPL045W_ilp102,1.0852298409819614,1.1418869448418631,0.9944526386778478,0.8143296672640009,1.0750043375697127,1.341419056405165,1.1014035237291024,0.7504091804535308,1.1167378945077775,1.1201359394329027
YPL045W_ilp103,0.23901804325969137,0.23568832735149736,0.0,0.0036511522678210817,0.0,0.4143680830829557,0.05880714716089333,0.15510775699164533,0.4961963089361875,0.14005385447527985
YPL045W_ilp104,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp106,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp117,-0.10340537098711677,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp118,0.3593767881010315,0.4560830419616938,0.45821980752964214,0.30363434280710533,0.47126566254355007,0.3812711264354657,0.40631719736902155,0.48277673201695664,0.4656774048483272,0.4363412999805749
YPL045W_ilp131,0.09624709447034656,0.3476268795188504,0.12509291711495063,0.19734734979842244,0.37388130799604197,0.318696358910876,0.06462832910011304,0.0,0.029059399323761628,0.13812538749638412
YPL045W_ilp144,0.8279633310572614,0.9809446571515998,0.9334306082370233,0.5507327668114488,0.6761247858269076,1.0756947096847265,0.4961948244431934,1.0868060828442485,0.8135029911300173,0.7706189880272817
YPL045W_ilp146,0.3968635648437632,0.20211871233463494,0.4028220241647763,0.29739671553706987,0.3625478095738371,0.4054146606828466,0.25928126597333934,0.0,0.24061816867393426,0.08529025961286416
YPL045W_ilp149,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
YPL045W_ilp154,-0.3080875880642457,-0.3139974894521214,-0.40022487264260265,-0.25134214668378746,-0.3961325170309915,-0.4885695966310509,-0.21820476814446127,-0.5049561870645455,-0.2504556660845213,-0.2455026627929855
YPL045W_ilp156,1.680889063438204,1.1593785591576335,1.7012611645755022,1.5579941869811003,1.7493255962444196,1.8822920093636548,1.389963690490988,1.7480667999860777,1.6207081977089286,1.2437330263139663
YPL045W_ilp157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.022307511082795276,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp159,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
