,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp158,0.0,0.0,0.0,0.06613092189518287,0.0,0.0,0.0,0.0,0.0,0.020559954205526223
YPL045W_ilp159,-0.4420680268106974,-0.6142587635868558,-0.4050049962527469,-0.6435772762648468,-0.393437919317797,-0.407449626403641,-0.19814145323407295,-0.38516302345052594,-0.19438711048225035,-0.34061926370153184
YPL045W_ilp160,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13387435919091137
YPL045W_ilp174,0.0,0.035960143733954335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp175,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp176,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp190,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp194,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp195,-0.3353437413453581,-0.4556578219304096,-0.33577028278234755,-0.538829267982938,-0.2561920297349348,-0.34638084788534756,-0.10467197753556244,-0.4020499782751432,-0.385438026812984,-0.21675332204612854
YPL045W_ilp209,-0.003971080465490203,-0.07925605551346154,-0.0,-0.15817490795618572,-0.12413754922640438,-0.009385679585071789,-0.0,-0.04790479108526794,-0.03904198193165025,-0.09089329580162482
YPL045W_ilp211,0.0,0.0,0.0,0.0,0.0015573807469266585,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp215,0.5206566635177641,0.421850367042813,0.581380211738792,0.45795730092639614,0.6084409895026893,0.548467496382874,0.5780940441272853,0.6081789764562185,0.4736105168861358,0.5583925907221896
YPL045W_ilp228,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp231,-0.0,-0.051871682030957746,-0.0,-0.0,-0.0,-0.03317817737287776,-0.17657926719258227,-0.0,-0.1266581729904024,-0.0
