,1,2,3,4,5,6,7,8,9,10
YLR417W_ilp63,0.002611915456109681,0.0014595563976489761,0.0007477728458135412,0.0,0.002357876862195961,0.0012413112055402193,0.0024117507245362637,0.0022105940064462027,0.002665505848737399,0.0030147971514120674
YLR417W_ilp64,0.0,0.0,0.0002045666324083498,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YLR417W_ilp69,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp70,-0.002695803100411414,-0.0024142179906733703,-0.0032868457590758205,-0.004847385170803915,-0.0033522917072220937,-0.0026993305864634024,-0.004508636004073825,-0.001031265987068118,-0.0045499478479369875,-0.005288202480072559
YLR417W_ilp73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064346416845706255,0.0
YLR417W_ilp74,-0.0001478820335435621,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
YLR417W_ilp76,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YLR417W_ilp78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp81,-0.0,-0.0,-0.0,-0.0,-0.0008596437564735587,-0.0,-0.0,-0.0,-0.0,-0.0015657800878579476
YLR417W_ilp85,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp86,0.0009809182992375695,0.0008287365843767127,0.0002993915796163741,0.000631190285393389,0.0011032897326745644,0.0009132714073225982,0.0,0.0007884494399328881,0.0,0.0
YLR417W_ilp87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp89,0.012228136276263225,0.0077919201825665885,0.005258861700021959,0.007564347752002977,0.010800321970773432,0.014642969829471343,0.009624454087808487,0.010862774956324818,0.011640591499803704,0.011855311118730002
YLR417W_ilp90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp95,0.0009517019141004361,0.0005881070236525478,0.0005498578994768772,0.0,0.0010331369828059888,0.0007109022702521228,0.0013911633968155712,0.0,0.0008643550713939449,0.0
