,1,2,3,4,5,6,7,8,9,10
YLR417W_ilp98,0.014323183742984887,0.0,0.0,0.017135798499095193,0.12701540470689635,0.10852934022251515,0.0,0.2252695324915184,0.0,0.0
YLR417W_ilp99,0.04493782736727229,0.12029752516934379,0.2306485517391097,0.0740199947382065,0.1710710499225959,0.05770134153547471,0.08665964590640216,0.34300701770325487,0.03401985276009195,0.0
YLR417W_ilp100,-0.0,-5.5308118553328226e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp112,-0.20793673991854478,-0.4865046874264483,-0.31148045506473215,-0.14433285993227887,-0.2965989665853081,-0.35397126520161515,-0.0,-0.013409851159958464,-0.3802085074400114,-0.26652314079464506
YLR417W_ilp113,-0.024138595059723877,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
YLR417W_ilp114,-0.0,0.0,-0.0,-0.0,-0.0,-0.020076005710737945,0.0,-0.0,-0.0,0.0
YLR417W_ilp115,-0.29913209035999394,-0.45627282836503485,-0.3088685034125047,-0.6910063552430159,-0.4036193172044512,-0.5155252675002562,-0.142185121940593,-0.46133956323392145,-0.2961507497949639,-0.34070393770588553
YLR417W_ilp116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp135,0.0,0.0,0.0,0.0,0.07847173946353304,0.15246745953272023,0.0,0.0,0.0,0.0
YLR417W_ilp156,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
YLR417W_ilp457,-0.040958301717118555,-0.04087853674655347,-0.06643112177267478,-0.17782475032290906,-0.055517113885620584,-0.11795624929779044,-0.021995412123660702,-0.09328272695520266,-0.14846782993901803,-0.11490124215983905
YLR417W_ilp459,0.0,-0.0,0.0,0.034383697870290525,-0.0,0.0,0.0,0.000525909937797241,0.03542172868995418,0.0
YLR417W_ilp485,0.0,0.0,0.0,0.016057660065623727,0.0,0.02713744577677877,0.0,0.008030200263471059,0.0,0.01249795413066565
YLR056W_ilp9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
