Molecule List Name	Molecule Name	Precursor Neutral Formula	Precursor Adduct	Replicate Name	Precursor Mz	Precursor Charge	Total Ion Current Area	Collisional Cross Section	Ion Mobility MS1	Area	Height
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00003-Positive-MAT1.d.DeMP	148.07569	1	2381245	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00004-Positive-MAT1.d.DeMP	148.07569	1	2399171	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00005-Positive-MAT1.d.DeMP	148.07569	1	2392221	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00006-Positive-MAT2.d.DeMP	148.07569	1	2502112	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00007-Positive-MAT2.d.DeMP	148.07569	1	2575850.5	135.9	20.97	13	15
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00008-Positive-B2.d.DeMP	148.07569	1	4232627	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00009-Positive-E4.d.DeMP	148.07569	1	4241729.5	135.9	20.97	72	63
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00010-Positive-E9.d.DeMP	148.07569	1	4375817.5	135.9	20.97	115	59
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00011-Positive-G8.d.DeMP	148.07569	1	4184391.75	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00012-Positive-D10.d.DeMP	148.07569	1	4726344	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00013-Positive-D5.d.DeMP	148.07569	1	4383596.5	135.9	20.97	35	79
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00014-Positive-MAT2.d.DeMP	148.07569	1	3310061	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00015-Positive-MAT1.d.DeMP	148.07569	1	2974616.25	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00016-Positive-MAT1.d.DeMP	148.07569	1	2825881.75	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00017-Positive-MAT1.d.DeMP	148.07569	1	2721322	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00018-Positive-MAT1.d.DeMP	148.07569	1	2726251.25	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00019-Positive-MAT2.d.DeMP	148.07569	1	2768969.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00020-Positive-MAT2.d.DeMP	148.07569	1	2742435.25	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00021-Positive-B3.d.DeMP	148.07569	1	4697273.5	135.9	20.97	6	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00022-Positive-C7.d.DeMP	148.07569	1	4218490.5	135.9	20.97	12	14
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00023-Positive-C3.d.DeMP	148.07569	1	4353652	135.9	20.97	27	30
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00024-Positive-A3.d.DeMP	148.07569	1	4404114	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00025-Positive-C2.d.DeMP	148.07569	1	4061609.25	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00026-Positive-F6.d.DeMP	148.07569	1	4845499.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00027-Positive-MAT2.d.DeMP	148.07569	1	3323961.75	135.9	20.97	24	27
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00028-Positive-MAT1.d.DeMP	148.07569	1	3060493.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00029-Positive-MAT1.d.DeMP	148.07569	1	2897623.25	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00030-Positive-MAT1.d.DeMP	148.07569	1	2798473	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00031-Positive-MAT1.d.DeMP	148.07569	1	2758736	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00032-Positive-MAT2.d.DeMP	148.07569	1	2770709	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00033-Positive-MAT2.d.DeMP	148.07569	1	2742747.75	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00034-Positive-A5.d.DeMP	148.07569	1	4207152.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00035-Positive-D2.d.DeMP	148.07569	1	4829109	135.9	20.97	37	82
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00036-Positive-D12.d.DeMP	148.07569	1	4578044.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00037-Positive-F8.d.DeMP	148.07569	1	4982703.5	135.9	20.97	154	162
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00038-Positive-D7.d.DeMP	148.07569	1	4509374.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00039-Positive-H5.d.DeMP	148.07569	1	5272098	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00040-Positive-MAT2.d.DeMP	148.07569	1	3523156.75	135.9	20.97	6	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00041-Positive-MAT1.d.DeMP	148.07569	1	3169933	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00042-Positive-MAT1.d.DeMP	148.07569	1	2997917.75	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00043-Positive-MAT1.d.DeMP	148.07569	1	2902269.25	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00044-Positive-MAT1.d.DeMP	148.07569	1	2871169.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00045-Positive-MAT2.d.DeMP	148.07569	1	2948201.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00046-Positive-MAT2.d.DeMP	148.07569	1	2908414.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00047-Positive-G11.d.DeMP	148.07569	1	4198151	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00048-Positive-E7.d.DeMP	148.07569	1	5379647.5	135.9	20.97	20	11
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00049-Positive-E8.d.DeMP	148.07569	1	5433238	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00050-Positive-F3.d.DeMP	148.07569	1	4420203.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00051-Positive-F7.d.DeMP	148.07569	1	4615648.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00052-Positive-D9.d.DeMP	148.07569	1	4381148.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00053-Positive-MAT2.d.DeMP	148.07569	1	3535310.25	135.9	20.97	21	24
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00054-Positive-MAT1.d.DeMP	148.07569	1	3206894.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00055-Positive-MAT1.d.DeMP	148.07569	1	3063744.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00056-Positive-MAT1.d.DeMP	148.07569	1	2946114.75	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00057-Positive-MAT1.d.DeMP	148.07569	1	2875272	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00058-Positive-MAT2.d.DeMP	148.07569	1	2970870	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00059-Positive-MAT2.d.DeMP	148.07569	1	2952073.25	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00060-Positive-B8.d.DeMP	148.07569	1	4348349	135.9	20.97	29	33
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00061-Positive-F12.d.DeMP	148.07569	1	4803806	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00062-Positive-E11.d.DeMP	148.07569	1	4765666	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00063-Positive-G5.d.DeMP	148.07569	1	4510958	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00064-Positive-A11.d.DeMP	148.07569	1	4741486.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00065-Positive-A7.d.DeMP	148.07569	1	4769443	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00066-Positive-MAT2.d.DeMP	148.07569	1	3520843	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00067-Positive-MAT1.d.DeMP	148.07569	1	3345843.25	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00068-Positive-MAT1.d.DeMP	148.07569	1	3260106.25	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00069-Positive-MAT1.d.DeMP	148.07569	1	3155652	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00070-Positive-MAT1.d.DeMP	148.07569	1	3097170.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00071-Positive-MAT2.d.DeMP	148.07569	1	3062945.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00072-Positive-MAT2.d.DeMP	148.07569	1	2919073.75	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00073-Positive-E1.d.DeMP	148.07569	1	4483452	135.9	20.97	617	255
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00074-Positive-B6.d.DeMP	148.07569	1	4347780.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00075-Positive-H1.d.DeMP	148.07569	1	4346461	135.9	20.97	26	29
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00076-Positive-G2.d.DeMP	148.07569	1	4604150	135.9	20.97	6	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00077-Positive-C11.d.DeMP	148.07569	1	4658557.5	135.9	20.97	10	22
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00078-Positive-F2.d.DeMP	148.07569	1	4319344	135.9	20.97	21	23
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00079-Positive-MAT2.d.DeMP	148.07569	1	3461005.75	135.9	20.97	42	24
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00080-Positive-MAT1.d.DeMP	148.07569	1	3231840.25	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00081-Positive-MAT1.d.DeMP	148.07569	1	3114784.25	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00082-Positive-MAT1.d.DeMP	148.07569	1	3120395.75	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00083-Positive-MAT1.d.DeMP	148.07569	1	3047947.75	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00084-Positive-MAT2.d.DeMP	148.07569	1	3079574.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00085-Positive-MAT2.d.DeMP	148.07569	1	3027896	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00086-Positive-C5.d.DeMP	148.07569	1	4860661	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00087-Positive-G9.d.DeMP	148.07569	1	3149199.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00088-Positive-C1.d.DeMP	148.07569	1	4586418	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00089-Positive-A1.d.DeMP	148.07569	1	5354526.5	135.9	20.97	0	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00090-Positive-G6.d.DeMP	148.07569	1	4784274.5	135.9	20.97	41	0
AminoAcids	L-Phenylalanine	C9H11NO2	[M-H2O+H]	Inj00091-Positive-D8.d.DeMP	148.07569	1	4532530.5	135.9	20.97	0	0
