,1,2,3,4,5,6,7,8,9,10
YLR056W_ilp77,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp80,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YLR056W_ilp83,-0.0015354271015529976,-0.0014943399950144828,-0.001333422202007947,-0.0025273198858560574,-0.0037290524424631456,-0.0017163621996634315,-0.001169597496736125,-0.0016807794177728453,-0.0033038130199146295,-0.0007551325931460945
YLR056W_ilp86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
YLR056W_ilp88,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YLR056W_ilp101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp102,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp402,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL002C_ilp32,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL002C_ilp66,0.002405201276315411,0.0009368046447997368,0.00475265907485715,0.0,0.003206953535574946,6.193650043003838e-05,0.002637548437121592,0.00036583020936210696,9.055743455771099e-05,0.0
YPL002C_ilp76,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL002C_ilp82,-0.0011056241951816134,-0.0,-0.0,-0.0,-0.0007740183134882399,-0.0,-0.0,-0.00012590152808713268,-0.0002117345321885982,-0.0005201861605808769
YPL002C_ilp93,-0.0011940114454105344,-0.0015454823778755713,-0.0,-0.0005355694669783784,-0.0007481629984656307,-0.0,-0.0006054956747980129,-0.0,-0.0007140012524305009,-0.0020045916571172725
YPL002C_ilp96,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
YPL002C_ilp168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCL008C_ilp21,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCL008C_ilp37,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp53,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp92,-0.0022067486082199077,-0.0014014998916826549,-0.0014172322415251818,-0.0006924531446813436,-0.0007398780014664894,-0.0,-1.0795856336410882e-05,-0.00035901603358278085,-0.0012837697250846186,-0.0
YCL008C_ilp127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
