,1,2,3,4,5,6,7,8,9,10
YLR056W_ilp101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
YLR056W_ilp122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YLR056W_ilp150,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YLR056W_ilp402,-0.0,-0.0,-0.0,-0.0,-0.0025375908681300897,-0.0,-0.0,-0.0,-0.0,-0.0
YPL002C_ilp32,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
YPL002C_ilp66,0.0,0.01501447218925411,0.12902585749461495,0.0,0.0,0.0024583146796580114,0.0,0.016603354903881158,0.01199617112240587,0.04645719035384378
YPL002C_ilp76,0.0,0.05663665286419825,0.0,0.0,0.018101622694103925,0.01890948315153946,0.009122040516201026,0.010451921329713098,0.0,0.025926759746817213
YPL002C_ilp82,0.048714356268964386,0.05356581509055844,0.05388197135866776,0.0017296372064592729,0.021960612040752035,0.06748795372082216,0.07606853482661945,0.06675478387598938,0.04186935480990106,0.10607630015038252
YPL002C_ilp93,0.02411955757299412,0.0,0.053228695094029374,0.024137155332182244,0.042630860247645876,0.0,0.038975321359624414,0.05652609250998611,0.0365145102313542,0.0025872747819684723
YPL002C_ilp96,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.025802802491651993,0.0,0.0
YPL002C_ilp168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCL008C_ilp21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YCL008C_ilp23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YCL008C_ilp37,-0.0,-0.0,-0.0,-0.0,-0.07288917602560686,-0.0,-0.1063252377908123,-0.03889538469352084,-0.08850472331134507,-0.11579562716471256
YCL008C_ilp53,0.0,0.0,0.036031899873504046,0.0,0.0,0.0,0.11869226468397855,0.15328394054582264,0.051842312597939325,0.20919535597245803
YCL008C_ilp92,0.0240026284329899,0.0025179803676004483,0.0347514682066737,0.031402519877843336,0.056606132008805744,0.07453763481426433,0.05957640261631684,0.03912317836412925,0.055279239498497446,0.08722948032734025
YCL008C_ilp127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
